2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /]QI1|"Ul86-cn=\n'
2023-11-29 05:22:25 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /!N$@tC#C6^\n'
2023-11-29 05:22:25 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /tTUlB0a.Pjuox178gyE88i9U/eJjPwPtqveltkB4.Bd3X5..IauKo2cOeyk3MJyRNSdoV2OH/g7\n'
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 125
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> for PROTOHACKERS nasa the jackdaws casino jackdaws jackdaws PROTOHACKERS giant time all men for PROTOHACKERS the about peach

2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /Y?A#&8ST(o@DY|($F\n'
2023-11-29 05:22:25 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /}3=+N/I04\n'
2023-11-29 05:22:25 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /lxKuXMcbcSfQE2hRofJhLt0t55g5Ym731bgmmo8qmOKkITJxI9R5ElTKQfJaQK11I7jArzwWjx5vJf6mdBDjTXPFe3j9tXR./cbXa6NAQq/DGeUfcrTMOJ16G3h0GBHD8lYJe_UuzSoQb\n'
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 119
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> jackdaws good
casino to to is party
good
time bluebell bluebell come for integral calculator time my love PROTOHACKERS

2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET `$3~ss5N$/@*v*m)~.c1Q9v[[Kt.VwKZ"#D~uOTNZV*$vAVC*6&Polk`0M}{\n'
2023-11-29 05:22:25 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR illegal file name
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR illegal file name
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /+x^h/{Ip|eH?~Y\n'
2023-11-29 05:22:25 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /4ZwS6tg6dphLL/1Np6xnYmiSsFk6.pLOytNl1ZAQ4xnaW9Paa_zC.S/dmY-uR/FF5Hk0zehC9Vf4nVQXyWd03ImIfygfrF0WOzaRu9PN94aoxylOas0a/wL76nb6IZPzFOEXlZLUQhGH2/13cJ5jctyZsu90.u89-2Lgf20/gJktZwzYC18q2I2WtQ\n'
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 127
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> intrusion
to the now of to love for time nasa men
now the party quartz sphinx for party aid good prisoners favicon sphinx nasa

2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /IXu0NLX62nZah-LpKui9AwYKEjQsuAZ0ASryoD.S8Qqq3C/4dIJSPuqxNaHb7OARfI1k\n'
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 111
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> party about the men nasa for my time now PROTOHACKERS come hypnotic integral giant nasa the intrusion jackdaws

2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /2hxhSWF7fFvM0jA6E1ytyTqMvWG0l.DKRaQtpcPfhvPTE5TLL_wa2P71EI8iCnzMSPpfVMmzz3.XgTd8v626UNLyiEEMK_GReuwUSvHMoBS4l8_tztg4hg1JlPbT/mo363sG7BGG7-fVwqLQ-/4w80jti.c.tclVTeHY7b1kBGntxg_v\n'
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 140
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> royale sphinx intrusion
peach something of my time all
the about for hypnotic giant good something hypnotic PROTOHACKERS giant nasa favicon

2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /Ke_vlIDwfrxH6X5oc4i9n2PT3OvgZytfqzc_eEOsqFyFMfreijqyrnWhjDERKbWAmCXg3bzXucUyNdf/oEM_/J7DDDgAYgkh\n'
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 127
2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> aid nasa the for aid my about the to jackdaws integral giant
the the for hypnotic intrusion the good for integral all to is to

2023-11-29 05:22:25 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET //WON=7S~~k"v1\n'
2023-11-29 05:22:26 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /WvB"*S.]F91(p&\n'
2023-11-29 05:22:26 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /NeBcrOSyET&Z\n'
2023-11-29 05:22:26 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /h1TXBhx(.fcf!Sk8xb`\n'
2023-11-29 05:22:26 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /SyfvR0/cR9wqSRnQx5Z70Nf.\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 102
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> aid favicon sphinx for nasa favicon bluebell about something peach aid casino something jackdaws time

2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /FTjp0FC!L\n'
2023-11-29 05:22:26 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /aBiru0CoFplfsVfSE0.9wRCxuWT_rE086AafnBUQm-eLvSo0N\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 153
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> for casino now jackdaws the the of integral quartz my
to time quartz men prisoners PROTOHACKERS the for calculator hypnotic for is now aid men of sphinx

2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /go/.xUIDzW3xnYWGowPusb659uHeRfLqO3k8deOaSPn61T4ajE4EWmUqvJYU-TxKf1sli.3eUbNy8PLPP1C_tOr35IEQmaR\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 114
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> of giant come nasa nasa bluebell prisoners men men men casino of royale about giant
of PROTOHACKERS men time good

2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /LoYdzjtRrO}d`%JT=9\n'
2023-11-29 05:22:26 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such file
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /RXwxYiQEiWCuejbgIUmBP9uo3Who/2vp.vVkO3\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 124
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> aid hypnotic jackdaws bluebell of royale hypnotic prisoners good bluebell all jackdaws all nasa bluebell calculator time my

2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT /cDts1cZinwXAJcYmE3dfg2lrqGGhYvPTFM6.EGl9OB_oJjjsacObY-8zySsmVfHduAU4VDs8CQro7VgUKV.nmPRu6TvyVms5MD7r6o40XrHK7t-f5lZrf6OBD3cQe_xH8/yTD7ikhjsRh4rVn3bJ2jD/st99UOsBX7FndkvbZ2eVuRC/Bz_rf3TRKZ8NaUezDk4ere6lYyREaa3d8./rLbLoI6TdW/j7N3CNFHu16rfqyLAqygbTy 210\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK r1
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT /pfvjxSI7wNqa6/bjwnC6M5BCEUeDwyzHpw_p1ouHrrYLjVSwmEYecrMaZTptoAFB.uFApKsk2RmTA/yoaxc.IH7Cd3Iw1Sr9BV/rqEmYhJ2lBIyyCw9giHpsY5y98eiWrydH5bF3C8X9EN3CGedH-JQQiCco6fRQ7e7kx1OS5uLHpFOoPVPQc6en2OfDNfOzPIFdu68U3prenqfbtuGhmJUTjqk.m3MXhV5UQ7M1a-71kLdJy31WlgL4GzT 149\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK r1
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT /QHPIsWQ02HnbLbt.1/uuQgjGq6keNCYtx.bALPf41jauq88iJfUF93Iw1zChrbN7ZogaobXXOBgtIR6Zw2I/DCT-m16wrBEVjN/YPV2dY69fJoJKhMHOLeJJgM.fMDqraE_6_brcHpYlxjpKMBOIT1iMT0.TfO6rT20DcSIc44vu03jhP2Nn.U/gWpTx-cj4FAQj.r_JzH.TN/9E8UyqmO/lA24bNR-9pfv6YOzjhwUKZ/Bss.lXjKs1QF/bXyRUOI1LNNaHb0nnUpFBseugiGacAlq422WJj.U0fqvCvZW2e.9bT9RdFXbQx.eoSGAf3HK96kJuG9kzrcPHrtC 160\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK r1
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT /qv1wt95XFphwMj/VYmv-2zT_zQ0i8gMGGURQrZCL7evagLCHANEQ.OztcZDo1G1S/VmTSRsuIaIv4Omzzd8GSPSNCk4rRL_2DhEv/HI42Lb5PCABCBtYj1nALD0PqPN7E/MTNomuprKP9sgLhqKITmpN-2S.SGbsQsdg6b9kR/UI8JMOJblneoVRItGgB7/7PKz.QnuYp7YSqjB_mrzzcJdti-MZ1WJrvi5MW2Pw3AqhHJ/e-84bvm1QALSBK1DT.VUNJn8Ptr9iWsGH5fOzRP8hGADB0tCULRgoOa719-DcByw29kHyx 119\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK r1
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT /rrYSo41HsLvp-PoCe-oxswZYdps9pG1WExNoSlg477Or9GzxSO_XCfC6Hk7Hbwri3RMvrxksVdxr5z_Bdkb0kmgC1/kmk8esT1V9./6R7nzWLq4_Zj-LXxKf_2Pw-vQIsRuMmFB3wS8Tu-uk3CL88LWD-_lH6sjd-X1a27_P9QkYFJ2XK/7XP/GUABZzzaGWEhUkSTHY2Ednn5YTollO_NGEsf0dO8QJ.Nk-qJdJ8_A4h37SWuQo93sRvfraP.wX696C3KRgjwLHfYcam6Mtqwku9VPNL 105\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK r1
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /BvEcePrnqVFAhk8uRFFEhJ.R.Z9_/Qw_gJzzWxSYhfQ9T_rEzFYoZFzJBoHfQde0hNyzUxLgpg/ExMh8w2tiJVz0N46RKVpg0KXFmfa9FyqZBhJP3h03o0ZBMgsEJEnkFuFbxbazyfzjrYAqJyjvmpBDaBZl-FouHx6I8gJrCLg3xtxKQ9DIc.ST4mfb\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK 108
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> bluebell favicon aid party casino favicon royale
all all party men about the all integral hypnotic come for

2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT /go/.xUIDzW3xnYWGowPusb659uHeRfLqO3k8deOaSPn61T4ajE4EWmUqvJYU-TxKf1sli.3eUbNy8PLPP1C_tOr35IEQmaR/.fik-qADWg0neUaxU5OaZ7GZRvGCKLW2xmh-e14sXQ-ALNNuAimWppm82ApLoEoA9k0MbyQdBjrSoWdw.MPvych/3taLlgAYV8oUm84A3PdspX/mruEfTL30l 105\n'
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> OK r1
2023-11-29 05:22:26 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:27 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:27 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT /nzhH-sSVABnrp-Tp- 81\n'
2023-11-29 05:22:27 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR illegal file name
2023-11-29 05:22:27 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR illegal file name
2023-11-29 05:22:27 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR usage: PUT file length newline data
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR usage: PUT file length newline data
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /foo.txt r1 extra arguments\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR usage: PUT file length newline data
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR usage: PUT file length newline data
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /test.txt r1010101\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such revision
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such revision
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /test.txt r0\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such revision
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such revision
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET /test.txt foo\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR no such revision
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR no such revision
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'GET not-a-filename\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR illegal file name
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR illegal file name
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR usage: PUT file length newline data
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR usage: PUT file length newline data
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT /foo.txt r1 extra arguments\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR usage: PUT file length newline data
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR usage: PUT file length newline data
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'PUT not-a-filename 0\n'
2023-11-29 05:22:29 | ERROR | root |  [10_async_vcs.py:148] | MainThread | ERR illegal file name
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> ERR illegal file name
2023-11-29 05:22:29 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:30 | INFO | root |  [async_helpers.py:52] | MainThread | --> READY
2023-11-29 05:22:30 | INFO | root |  [async_helpers.py:22] | MainThread | <-- b'LIST\n'
